time,x,y,z,a,b,slope,slip
1787237879.5121777,-3.903693079337164,-2.2186440673766072,0.0,-1.4174878597259521,8.67348861694336,0.04253233224153519,0.6372688412666321
1787237879.5125303,-3.393296256013496,-2.178158480544886,0.0,0.22095441818237305,16.047513961791992,0.041165225207805634,0.6425992846488953
1787237879.5621479,-3.906492372133989,-2.2057923805851902,0.0,-1.318603754043579,8.291840553283691,0.04211833328008652,0.8160326480865479
1787237879.5625212,-3.396513580894268,-2.1603431508263387,0.0,0.3046691417694092,15.996885299682617,0.05415820702910423,0.8156366944313049
1787237879.6621888,-3.909036350082548,-2.1913979666445016,0.0,-1.3293921947479248,8.084476470947266,0.03794677183032036,0.7309187650680542
1787237879.6625621,-3.399310093582025,-2.1431989683772823,0.0,0.2620518207550049,16.052066802978516,0.06559029966592789,0.7245377898216248
1787237879.7624211,-3.913823468863216,-2.162295235911417,0.0,-1.3505220413208008,7.860541343688965,0.03853820264339447,0.8976719975471497
1787237879.762915,-3.4042781014735692,-2.1122201066379995,0.0,0.24509429931640625,15.973734855651855,0.06646512448787689,0.8897969126701355
1787237879.962196,-3.9186431644311215,-2.1297934088034016,0.0,-1.3662874698638916,7.648754119873047,0.027963677421212196,0.688890278339386
1787237879.9635668,-3.40907340703827,-2.079967086938439,0.0,0.13113021850585938,16.017066955566406,0.06903187930583954,0.6709467768669128
1787237880.46229,-3.9258374638394846,-2.060760927550807,0.0,-1.368701457977295,7.333588600158691,0.011944877915084362,0.5891298651695251
1787237880.4710205,-3.416184335393033,-2.0117947283441655,0.0,0.08025765419006348,15.691685676574707,0.06464894860982895,0.46222347021102905
1787237880.7623868,-3.9477437731819185,-1.8536432180156601,0.0,-1.4979839324951172,6.170523166656494,0.04415515065193176,0.8060195446014404
1787237880.771019,-3.4363887279958742,-1.8279524071530484,0.0,0.09188055992126465,14.670169830322266,0.050407931208610535,0.7225666046142578
1787237881.1622865,-3.956908211872037,-1.7480126279706736,0.0,-1.4510750770568848,4.123187065124512,0.013394298031926155,0.24433434009552002
1787237881.1626515,-3.445018737724658,-1.737374664955136,0.0,0.0819861888885498,14.112674713134766,0.039777498692274094,0.19605058431625366
1787237881.4622214,-3.963830979545021,-1.6031094332625144,0.0,-1.4188587665557861,4.064726829528809,0.04733666405081749,0.45546606183052063
1787237881.4626455,-3.4520013455709853,-1.589902397788755,0.0,0.0036656856536865234,13.448071479797363,0.050541456788778305,0.4383641481399536
1787237881.7624867,-3.967379369664132,-1.4895694871563476,0.0,-1.4820098876953125,4.680085182189941,0.039060283452272415,0.19917136430740356
1787237881.7669232,-3.4555239850365234,-1.4774012815481763,0.0,0.05856156349182129,13.103734970092773,0.07309798151254654,0.19214588403701782
1787237882.1631875,-3.970753681124131,-1.3008380865424123,0.0,-1.5351176261901855,5.587875843048096,0.04663556441664696,0.2160014659166336
1787237882.1633449,-3.4588778272562224,-1.2895637694012418,0.0,0.24071335792541504,12.38553524017334,0.0825972855091095,0.21238631010055542
1787237886.5129647,-3.974664596461703,-1.082363692115691,0.0,-1.5908777713775635,5.738461017608643,0.0199202261865139,0.31432175636291504
1787237886.5132368,-3.4627576659792547,-1.0726018006986409,0.0,0.21448731422424316,11.182761192321777,0.02586590312421322,0.3004350960254669
1787237886.862427,-3.978146483525306,-0.9669834455575921,0.0,-1.6374588012695312,5.41001558303833,0.02889355644583702,0.0940261036157608
1787237886.8628464,-3.466222907506182,-0.9581374116558052,0.0,0.19118189811706543,10.271477699279785,0.04373392462730408,0.07433140277862549
1787237887.1624527,-3.9803940639237423,-0.807134573141195,0.0,-1.6278624534606934,4.649543762207031,0.052398890256881714,0.1743701547384262
1787237887.1670926,-3.4684757012521352,-0.7979918186535584,0.0,0.1589357852935791,9.285688400268555,0.07013139128684998,0.17192786931991577
1787237887.513188,-3.9836565286641674,-0.6795692502981874,0.0,-1.5968084335327148,4.1184306144714355,0.04746172949671745,0.8254362940788269
1787237887.5133724,-3.4717313590008834,-0.6708159272024699,0.0,0.19112229347229004,8.442270278930664,0.08454347401857376,0.7695730924606323
1787237887.8132997,-3.9864051222866785,-0.5680868976195526,0.0,-1.4808177947998047,3.8553833961486816,0.02411649189889431,0.7909296154975891
1787237887.813475,-3.4744061343646275,-0.569104918638798,0.0,0.2046823501586914,8.03232192993164,0.07820119708776474,0.7654853463172913
1787237888.2190754,-3.9877407660218585,-0.49578592682522216,0.0,-1.474231481552124,3.725564479827881,0.013319723308086395,0.4084697961807251
1787237888.2193456,-3.4757671070214617,-0.5009794313978353,0.0,0.2091526985168457,7.805204391479492,0.07850613445043564,0.2768724858760834
1787237888.512729,-3.9879365027397333,-0.41551538515700925,0.0,-1.4235973358154297,3.5935044288635254,0.020769814029335976,0.9456185102462769
1787237888.5132377,-3.476702424159629,-0.44351032931397716,0.0,0.30353665351867676,7.5312018394470215,0.07231965661048889,0.8980396389961243
1787237888.8125126,-3.982911569123278,-0.3397077085143461,0.0,-1.3257861137390137,3.218722343444824,0.03609120100736618,0.23842783272266388
1787237888.8130877,-3.4722193747382883,-0.3762793176427967,0.0,0.31387805938720703,7.239782810211182,0.08968076854944229,0.2344721406698227
1787237899.713072,-3.527574252185401,-0.03427637712960957,0.0,0.1652240753173828,6.006443500518799,0.06365148723125458,0.2152789980173111
1787237899.7229943,-3.512812564928687,-0.5460635326829069,0.0,0.018537044525146484,7.675790786743164,0.057776227593421936,0.28980475664138794
1787237900.012975,-3.4201421931152995,-0.029506232500614515,0.0,0.49954652786254883,5.796420574188232,0.06503576785326004,0.08281713724136353
1787237900.0133684,-3.4026716139330024,-0.5412080781715434,0.0,0.35253167152404785,7.394623756408691,0.06025462597608566,0.09331322461366653
1787237900.3630645,-3.278816543122313,-0.025458195000817363,0.0,0.29924511909484863,4.948186874389648,0.05758878216147423,0.17883215844631195
1787237900.363647,-3.2609061538222686,-0.5371448353922984,0.0,-0.0394284725189209,6.148135662078857,0.042978305369615555,0.159475177526474
1787237900.7128737,-3.1193239549784653,-0.019461736934720475,0.0,-2.735614776611328,2.188551425933838,0.0350106805562973,0.01647188328206539
1787237900.7134871,-3.1014174970586974,-0.5311485149198152,0.0,-2.710491418838501,3.768354654312134,0.062472160905599594,0.012300039641559124
1787237901.0135117,-2.9572043917930504,-0.014591941148494991,0.0,-6.2454938888549805,0.825655460357666,0.07243538647890091,0.16188158094882965
1787237901.0136883,-2.939014008007679,-0.526268704288801,0.0,-4.920467853546143,2.083998918533325,0.042734645307064056,0.15064656734466553
1787237901.3132143,-2.8194594969144076,-0.008962287330205376,0.0,-9.146377563476562,0.4955172538757324,0.06835278868675232,0.14848268032073975
1787237901.313724,-2.801239033292168,-0.5206379802308851,0.0,-6.769150733947754,1.297849416732788,0.032659534364938736,0.13878922164440155
1787237901.6851501,-2.6834533146518615,-0.005786491178676023,0.0,-10.907501220703125,0.9138584136962891,0.05367566645145416,0.02425507828593254
1787237901.685607,-2.6653307068968073,-0.5174656592988531,0.0,-7.858246803283691,1.3232886791229248,0.03894459828734398,0.0011871234746649861
1787237902.0132892,-2.52295932146777,0.00023633192842947848,0.0,-11.72003173828125,2.2979259490966797,0.02888443134725094,0.006977287586778402
1787237902.0148535,-2.503160718787549,-0.5113807273374933,0.0,-6.877288341522217,2.300393581390381,0.06013050302863121,0.018853044137358665
1787237902.3128936,-2.359693188176987,0.0054772885425326545,0.0,-11.622100830078125,2.5439798831939697,0.019449952989816666,0.23795560002326965
1787237902.3136263,-2.339874361132912,-0.5061389876788138,0.0,-6.741166114807129,2.461498975753784,0.09361612051725388,0.2211337834596634
1787237902.6301303,-2.2175681584457156,0.011839383644925983,0.0,-11.314720153808594,2.345907688140869,0.02232794649899006,0.08327186852693558
1787237902.6311905,-2.1978216997965068,-0.4997796908341391,0.0,-6.863385200500488,2.4615049362182617,0.07415536046028137,0.07241614162921906
1787237902.9638534,-2.0722960615650514,0.017592398281797456,0.0,-10.965093612670898,2.114593982696533,0.018344905227422714,0.1290249228477478
1787237902.9641328,-2.0530685070744212,-0.49404644030291145,0.0,-7.017314434051514,2.2131025791168213,0.0636991411447525,0.1047065481543541
1787237903.3134284,-1.9066530476633838,0.024402055938072847,0.0,-10.7287015914917,1.9867897033691406,0.015264492481946945,0.17020630836486816
1787237903.3198016,-1.8881882688331149,-0.4872648786421766,0.0,-6.996750831604004,1.9577264785766602,0.07096881419420242,0.14873065054416656
1787237903.6636407,-1.7436275081996817,0.030216034910856393,0.0,-10.391176223754883,1.8574535846710205,0.010041837580502033,0.039457693696022034
1787237903.6638315,-1.726659869076016,-0.4815027347493634,0.0,-7.125392436981201,1.8219351768493652,0.07113917917013168,0.04184550419449806
1787237904.0135906,-1.5830169238836072,0.03323933347455113,0.0,-10.000273704528809,1.6912281513214111,0.02632753923535347,0.06086335331201553
1787237904.0137818,-1.5661397100980574,-0.4784824265228491,0.0,-7.293343544006348,1.7437458038330078,0.0745190903544426,0.062333229929208755
1787237904.3132532,-1.4173103025716003,0.03356595526464862,0.0,-9.585216522216797,1.599031686782837,0.0356857031583786,0.06721769273281097
1787237904.3135192,-1.4009033580827492,-0.47817109847734857,0.0,-7.227391242980957,1.7128050327301025,0.07975243777036667,0.05199597775936127
1787237904.613193,-1.2766231714855638,0.0381163902921515,0.0,-9.204462051391602,1.515185832977295,0.02182578109204769,0.05030788853764534
1787237904.6147997,-1.261231860699227,-0.47365221713925243,0.0,-6.977826118469238,1.6722023487091064,0.08100736886262894,0.048302117735147476
1787237904.9634683,-1.132332230480606,0.03986069051302696,0.0,-7.347836971282959,2.8102755546569824,0.01227929349988699,0.044655583798885345
1787237904.9638731,-1.1177629899870873,-0.4719319796488678,0.0,-5.43375301361084,2.6475369930267334,0.07685130834579468,0.04231378063559532
1787237905.2632775,-0.9624402769569406,0.04339632238206198,0.0,-4.829734802246094,5.174100399017334,0.03812504559755325,0.07902786880731583
1787237905.263738,-0.9479442302687681,-0.468398426155293,0.0,-3.002986431121826,4.613560676574707,0.07602156698703766,0.08846278488636017
1787237905.5633552,-0.8225301334693113,0.04716113943951,0.0,-2.5908799171447754,7.723820209503174,0.023489339277148247,0.16219931840896606
1787237905.5640488,-0.8085338931730696,-0.4646475213484546,0.0,-1.1748671531677246,5.89909553527832,0.048539191484451294,0.1370079219341278
1787237905.9131706,-0.6783248920817879,0.04665152693446814,0.0,-0.9509623050689697,9.841150283813477,0.016342850401997566,0.015653304755687714
1787237905.9136546,-0.665114940153849,-0.4651780317763019,0.0,0.6739944219589233,7.802289962768555,0.04733334481716156,0.03550982475280762
1787237906.2131355,-0.5124233460484356,0.05194723857250902,0.0,-0.819861888885498,11.080068588256836,0.017114654183387756,0.08718395978212357
1787237906.213764,-0.49828185321376395,-0.45985742942145025,0.0,1.0983645915985107,8.128822326660156,0.0546606108546257,0.07763153314590454
1787237906.5633526,-0.37261975219246374,0.0533931042258034,0.0,-0.9147524833679199,10.886836051940918,0.03104505129158497,0.05434884876012802
1787237906.5639236,-0.35954714639025104,-0.45843998084934096,0.0,1.1404752731323242,7.776463031768799,0.04393419995903969,0.0423615537583828
1787237907.0130935,-0.2078710895912195,0.06044538831528046,0.0,-0.7016658782958984,10.609376907348633,0.02740613929927349,0.3726585805416107
1787237907.0135405,-0.19569243193988842,-0.4514097477318356,0.0,1.240462064743042,7.8727126121521,0.07168255746364594,0.34859102964401245
1787237913.5133426,-0.5831385354361618,-0.4248513493927101,0.0,1.0364353656768799,7.723879814147949,0.05095309764146805,0.11535988003015518
1787237913.5146337,-0.44432433242690156,0.06797175988982335,0.0,-0.873178243637085,10.836315155029297,0.022446559742093086,0.14873941242694855
1787237913.863488,-0.7211789575638612,-0.3857227660930207,0.0,-0.18212199211120605,6.097179412841797,0.05438137426972389,0.019427798688411713
1787237913.8639426,-0.5863928625725192,0.10821721871989667,0.0,-0.8261501789093018,11.260091781616211,0.011911195702850819,0.003244099672883749
1787237914.2133858,-0.8755377134293315,-0.341368079695616,0.0,-2.0038933753967285,4.458433151245117,0.04141678661108017,0.10963138937950134
1787237914.2137966,-0.7414806940454796,0.15277027699602702,0.0,-1.4459192752838135,10.464107513427734,0.00156799191609025,0.12319566309452057
1787237914.513987,-1.032180756891773,-0.2974275584463698,0.0,-4.556521892547607,1.972818374633789,0.0495305210351944,0.08319121599197388
1787237914.514148,-0.8986052366783637,0.1968411745316702,0.0,-4.522845268249512,7.024681568145752,0.031518980860710144,0.0933384895324707
1787237916.7366378,-1.3202153678598494,-0.21933101613001219,0.0,-9.299844741821289,-0.30892491340637207,0.011197435669600964,0.09382843971252441
1787237916.7616174,-1.1892754183512673,0.2756424474240352,0.0,-10.012880325317383,1.7489731311798096,0.05028408020734787,0.10251642763614655
1787237916.7866943,-1.4543211733135202,-0.18356847775147359,0.0,-10.417953491210938,-0.5473136901855469,0.01123672816902399,0.1794423609972
1787237916.7890584,-1.3242865236178187,0.3116435878108633,0.0,-11.852815628051758,0.4010021686553955,0.05669880285859108,0.18371781706809998
1787237916.78922,-1.6018835364523376,-0.14483147092385826,0.0,-11.187732696533203,-0.7461905479431152,0.006401398219168186,0.10877714306116104
1787237916.7893062,-1.4723953965603749,0.3505237769814399,0.0,-12.229606628417969,0.06785988807678223,0.06077492609620094,0.10948701947927475
1787237916.789477,-1.735823397242348,-0.10917728129368526,0.0,-11.342287063598633,-0.8480846881866455,0.0062940409407019615,0.04049750044941902
1787237916.789884,-1.6059427602212353,0.38607519989847405,0.0,-11.970848083496094,-0.0006496906280517578,0.056808605790138245,0.059926100075244904
1787237916.7902992,-1.8941841952008716,-0.06826166154092031,0.0,-11.310249328613281,-1.1233031749725342,0.008810847997665405,0.00354682351462543
1787237916.7907617,-1.763723645042865,0.42683837365648325,0.0,-11.697575569152832,-0.23772120475769043,0.03839048370718956,0.017899164929986
1787237918.163662,-2.00723166207021,-0.07054391771517066,0.0,-11.364727973937988,-0.9960412979125977,0.010980013757944107,0.33736491203308105
1787237918.1645272,-1.9837999715380346,0.4409196253441605,0.0,-11.187612533569336,-0.8290708065032959,0.037979818880558014,0.3855595290660858
1787237918.4635704,-2.1038264134557347,-0.06641271904066104,0.0,-11.161819458007812,-1.063227653503418,0.0033265813253819942,0.14315946400165558
1787237918.4640791,-2.0841018035183363,0.44520719824444377,0.0,-11.003419876098633,-1.163172721862793,0.043039776384830475,0.17198702692985535
1787237918.7637029,-2.2466082569569914,-0.05974830714839249,0.0,-10.984600067138672,-1.0875225067138672,0.010795717127621174,0.0936431735754013
1787237918.7641628,-2.228642341189022,0.4519363866529935,0.0,-10.706975936889648,-1.4919102191925049,0.048264309763908386,0.11985321342945099
1787237919.0639226,-2.385425800053551,-0.05283487216010577,0.0,-10.911136627197266,-0.9935200214385986,0.01568618044257164,0.10532093793153763
1787237919.065724,-2.3703555489679564,0.45894329026206826,0.0,-10.224446296691895,-1.8663644790649414,0.03799009323120117,0.11626768857240677
1787237919.413604,-2.524735183636882,-0.04682741485156672,0.0,-10.092631340026855,-1.291114091873169,0.13479124009609222,0.014041192829608917
1787237919.4139802,-2.5112766920401035,0.46499566884429344,0.0,-9.595453262329102,-2.0395874977111816,0.04087859019637108,0.001973247155547142
